name,latitude,longitude
Ochotona collaris,64.78365,-141.7556
Ochotona collaris,64.79081,-141.74663
Ochotona collaris,64.77315,-141.71101
Ochotona collaris,64.78806,-141.74208
Ochotona collaris,64.76978,-141.75226
Ochotona collaris,64.77964,-141.75302
Ochotona collaris,64.78304,-141.72792
Ochotona collaris,64.78028,-141.71266
Ochotona collaris,64.78108,-141.75743
Ochotona collaris,64.784501,-141.751056
Ochotona collaris,64.78692,-141.74843
Ochotona collaris,64.7843,-141.76768
Ochotona collaris,64.77274,-141.75441
Ochotona collaris,64.78557,-141.74702
Ochotona collaris,64.78355,-141.76744
Ochotona collaris,64.7855,-141.76328
Ochotona collaris,64.78001,-141.72908
Ochotona collaris,64.78529,-141.76233
Ochotona collaris,64.78815,-141.74236
Ochotona collaris,64.78254,-141.7682
Ochotona collaris,64.77895,-141.75374
Ochotona collaris,64.77934,-141.72971
Ochotona collaris,64.77895,-141.75334
Ochotona collaris,64.79692,-141.74858
Ochotona collaris,64.78053,-141.75302
Ochotona collaris,64.77804,-141.75702
Ochotona collaris,64.78829,-141.74266
Ochotona collaris,64.78738,-141.74936
Ochotona collaris,64.78759,-141.74503
Ochotona collaris,64.77786,-141.72833
Ochotona collaris,64.79394,-141.74736
Ochotona collaris,64.78667,-141.71948
Ochotona collaris,64.78445,-141.74866
Ochotona collaris,64.77901,-141.73337
Ochotona collaris,64.7817,-141.73064
Ochotona collaris,64.78987,-141.76123
Ochotona collaris,64.77255,-141.7088
Ochotona collaris,64.78071,-141.72345
Ochotona collaris,64.77942,-141.7523
Ochotona collaris,64.7819,-141.75674
Ochotona collaris,64.78493,-141.76376
Ochotona collaris,64.79113,-141.7457
Ochotona collaris,64.78403,-141.76488
Ochotona collaris,64.77515,-141.70772
Ochotona collaris,64.78136,-141.72748
Ochotona collaris,64.79385,-141.74643
Ochotona collaris,64.77801,-141.70851
Ochotona collaris,64.77633,-141.74838
Ochotona collaris,64.77646,-141.70743
Ochotona collaris,63.733321,-148.940251
Ochotona collaris,65.46477,-146.17018
Ochotona collaris,65.40173,-146.04733
Ochotona collaris,65.40664,-146.00372
Ochotona collaris,65.39526,-146.05212
Ochotona collaris,65.40669,-146.00526
Ochotona collaris,63.0877,-146.3077
Ochotona collaris,63.0804,-145.63902
Ochotona collaris,63.30952,-145.67424
Ochotona collaris,63.08574,-146.36537
Ochotona collaris,63.49724,-145.80457
Ochotona collaris,63.0847,-146.30128
Ochotona collaris,61.75218,-149.31404
Ochotona collaris,61.113712,-149.622097
Ochotona collaris,60.749087,-135.709178
Ochotona collaris,63.7486,-148.8706
Ochotona collaris,61.795036,-149.273643
Ochotona collaris,63.25125,-145.61557
Ochotona collaris,63.30851,-145.67291
Ochotona collaris,63.30851,-145.67322
Ochotona collaris,63.30952,-145.67467
Ochotona collaris,63.24749,-145.60739
Ochotona collaris,63.24793,-145.60832
Ochotona collaris,63.24798,-145.61098
Ochotona collaris,63.2516,-145.61678
Ochotona collaris,63.39891,-145.69846
Ochotona collaris,60.625788,-135.16105
Ochotona collaris,61.61665,-142.04309
Ochotona collaris,61.61212,-142.04005
Ochotona collaris,60.83209,-141.9769
Ochotona collaris,60.8316,-142.97403
Ochotona collaris,60.97193,-143.14893
Ochotona collaris,60.97622,-143.14618
Ochotona collaris,60.97598,-143.12917
Ochotona collaris,60.83136,-142.97098
Ochotona collaris,60.83294,-142.96805
Ochotona collaris,60.97113,-143.14937
Ochotona collaris,60.97121,-143.14914
Ochotona collaris,60.96645,-143.14317
Ochotona collaris,60.98047,-143.12076
Ochotona collaris,60.96545,-143.14203
Ochotona collaris,65.339347,-146.550751
Ochotona collaris,61.14141957337408,-145.75908368411822
Ochotona collaris,61.15253088685787,-145.75283431108264
Ochotona collaris,63.074222,-146.231861
Ochotona collaris,63.06847,-145.64064
Ochotona collaris,63.08388,-145.63512
Ochotona collaris,63.07200708624531,-146.22962608183218
Ochotona collaris,63.07098,-145.6382
Ochotona collaris,63.0766,-145.62791
Ochotona collaris,63.12133,-146.18567
Ochotona collaris,63.12639704306819,-146.24565779664448
Ochotona collaris,63.1228419426572,-146.246907540217
Ochotona collaris,63.06786902190222,-146.2279027124615
Ochotona collaris,63.085083,-145.632972
Ochotona collaris,63.05764,-145.62511
Ochotona collaris,63.06709,-145.65366
Ochotona collaris,63.06971,-145.63921
Ochotona collaris,63.12259194296867,-146.24654651196047
Ochotona collaris,63.073,-145.63672
Ochotona collaris,63.05791,-145.63324
Ochotona collaris,63.070329,-145.636166
Ochotona collaris,63.085542,-145.60703
Ochotona collaris,63.056203,-145.628592
Ochotona collaris,63.06084,-145.624017
Ochotona collaris,61.45152,-148.464117
Ochotona collaris,61.451477,-148.464473
Ochotona collaris,61.451023,-148.465215
Ochotona collaris,61.561442,-148.617213
Ochotona collaris,63.069167,-146.223253
Ochotona collaris,63.084327,-145.632848
Ochotona collaris,63.132558,-146.248641
Ochotona collaris,61.15902,-149.174305
Ochotona collaris,61.09238,-149.241801
Ochotona collaris,61.152327,-149.040734
Ochotona collaris,61.05298,-149.539914
Ochotona collaris,61.052984,-149.539914
Ochotona collaris,61.156735,-149.171474
Ochotona collaris,61.158284,-149.170506
Ochotona collaris,61.157659,-149.171242
Ochotona collaris,61.156735,-149.178474
Ochotona collaris,61.092373,-149.242431
Ochotona collaris,61.0,-149.2833
Ochotona collaris,61.09338,-149.25005
Ochotona collaris,61.162562,-149.041044
Ochotona collaris,63.060001,-145.630005
Ochotona collaris,63.060001,-145.619995
Ochotona collaris,61.15949,-152.83931
Ochotona collaris,61.15455,-152.8374
Ochotona collaris,61.15817,-152.83794
Ochotona collaris,61.1563,-152.86093
Ochotona collaris,61.15387,-152.85907
Ochotona collaris,61.15374,-152.85901
Ochotona collaris,60.65753,-153.92361
Ochotona collaris,61.15569,-152.85995
Ochotona collaris,60.6478,-153.90253
Ochotona collaris,61.15623,-152.86104
Ochotona collaris,61.15628,-152.85941
Ochotona collaris,61.15628,-152.86079
Ochotona collaris,61.15609,-152.85797
Ochotona collaris,60.65224,-153.94826
Ochotona collaris,60.65114,-153.94337
Ochotona collaris,61.15349,-152.85919
Ochotona collaris,61.15982,-152.85579
Ochotona collaris,61.15318,-152.85878
Ochotona collaris,60.65217,-153.92979
Ochotona collaris,65.518725,-145.510311
Ochotona collaris,63.717571,-149.241757
Ochotona collaris,63.35751847390242,-145.68562952169702
Ochotona collaris,63.07277307938267,-146.23108917625476
Ochotona collaris,63.307227459091266,-145.67727525132173
Ochotona collaris,63.08487072323868,-146.391033774214
Ochotona collaris,63.201864,-130.095205
Ochotona collaris,63.3551469078193,-148.37203945744398
Ochotona collaris,63.35181291753603,-148.36697807206522
Ochotona collaris,63.80139481393,-148.98333034245954
Ochotona collaris,65.51584908394669,-145.4837368936475
Ochotona collaris,63.622169,-150.182419
Ochotona collaris,64.60145999926986,-138.26236
Ochotona collaris,65.082312,-132.998545
Ochotona collaris,60.289587,-135.214468
Ochotona collaris,60.79361208895684,-153.8626016080462
Ochotona collaris,60.76605679266403,-153.8521824811059
Ochotona collaris,60.79313993058276,-153.87143471580615
Ochotona collaris,63.740024,-149.289163
Ochotona collaris,61.364483518794415,-148.9104698374029
Ochotona collaris,63.71533742037993,-150.5948560965909
Ochotona collaris,63.7206157212907,-150.5843003450797
Ochotona collaris,63.71561541246046,-150.59568913742496
Ochotona collaris,63.70950427324963,-150.59568860570866
Ochotona collaris,62.294448967624646,-152.05365520541716
Ochotona collaris,64.607183,-138.311124
Ochotona collaris,65.0,-127.616667
Ochotona collaris,61.78761518766295,-141.2083931485238
Ochotona collaris,61.83293943534067,-141.83534498383196
Ochotona collaris,62.030804528500845,-141.13149107463713
Ochotona collaris,64.81064480305913,-143.78129660175287
Ochotona collaris,64.81404552628321,-143.74219589147586
Ochotona collaris,64.82084552098536,-143.75319678695936
Ochotona collaris,64.966667,-143.05
Ochotona collaris,64.81544544812718,-143.7491961988059
Ochotona collaris,65.19965858811612,-143.5523260028106
Ochotona collaris,65.063617,-140.984283
Ochotona collaris,65.0636,-140.984
Ochotona collaris,65.059998,-140.979996
Ochotona collaris,61.058016918943736,-143.3653790659986
Ochotona collaris,65.188778,-143.542639
Ochotona collaris,65.165278,-143.585833
Ochotona collaris,65.166139,-143.584972
Ochotona collaris,65.163833,-143.593
Ochotona collaris,65.162444,-143.616806
Ochotona collaris,60.598056,-136.255
Ochotona collaris,63.806,-146.588
Ochotona collaris,64.592191,-138.251775
Ochotona collaris,63.282347,-144.77313
Ochotona collaris,59.6,-135.166667
Ochotona collaris,65.483333,-145.416667
Ochotona collaris,59.616111,-135.138333
Ochotona collaris,61.216667,-149.583333
Ochotona collaris,61.766667,-149.35
Ochotona collaris,61.77,-149.350006
Ochotona collaris,63.493574,-148.722899
Ochotona collaris,63.0292,-146.574262
Ochotona collaris,63.249818,-145.652052
Ochotona collaris,63.1875,-145.558056
Ochotona collaris,63.040463,-145.650904
Ochotona collaris,65.39737380229823,-145.97362674049845
Ochotona collaris,61.772852,-149.326508
Ochotona collaris,61.592552,-146.462692
Ochotona collaris,64.583333,-138.216667
Ochotona collaris,65.4,-145.966667
Ochotona collaris,62.02,-144.789993
Ochotona collaris,61.75,-149.25
Ochotona collaris,61.733333,-149.083333
Ochotona collaris,63.166667,-146.416667
Ochotona collaris,62.733333,-148.05
Ochotona collaris,65.08083,-145.77611
Ochotona collaris,67.766667,-136.066667
Ochotona collaris,64.6,-127.7
Ochotona collaris,65.06667,-138.33333
Ochotona collaris,63.7498654052361,-149.29155939638943
Ochotona collaris,63.77258872720697,-149.00816137941624
Ochotona collaris,63.166667,-146.5
Ochotona collaris,63.133333,-146.25
Ochotona collaris,61.783333,-149.333333
