name,latitude,longitude
Taxidea taxus,43.370008,-115.962203
Taxidea taxus,33.548889,-101.778333
Taxidea taxus,32.176288,-110.749213
Taxidea taxus,28.983015,-98.524039
Taxidea taxus,41.651443,-119.304475
Taxidea taxus,37.313142,-120.847488
Taxidea taxus,52.479656,-110.093779
Taxidea taxus,41.080567,-101.155297
Taxidea taxus,29.170602,-103.843403
Taxidea taxus,38.91943,-114.10561
Taxidea taxus,44.92297,-110.318175
Taxidea taxus,44.501396,-93.031217
Taxidea taxus,30.300417,-103.142817
Taxidea taxus,30.298895,-103.147408
Taxidea taxus,50.217911,-114.842422
Taxidea taxus,50.217833,-114.84185
Taxidea taxus,33.84859,-98.501732
Taxidea taxus,44.846947,-110.169678
Taxidea taxus,35.676353,-102.272217
Taxidea taxus,43.685715,-103.452008
Taxidea taxus,54.031427,-113.08204
Taxidea taxus,41.384992,-120.124389
Taxidea taxus,42.620496,-111.299797
Taxidea taxus,40.561072,-111.134286
Taxidea taxus,38.287762,-122.693083
Taxidea taxus,26.697833,-98.759907
Taxidea taxus,42.05455,-117.726905
Taxidea taxus,35.529152,-105.953392
Taxidea taxus,42.750947,-118.666145
Taxidea taxus,24.602332,-110.668236
Taxidea taxus,45.55578,-116.958634
Taxidea taxus,44.542889,-110.886337
Taxidea taxus,44.654205,-112.082344
Taxidea taxus,36.350078,-121.203072
Taxidea taxus,35.801512,-97.67899
Taxidea taxus,36.121297,-118.955467
Taxidea taxus,39.445577,-104.735188
Taxidea taxus,42.875236,-109.890635
Taxidea taxus,33.651536,-114.262939
Taxidea taxus,49.151833,-107.509507
Taxidea taxus,34.812,-107.912
Taxidea taxus,37.261067,-113.630783
Taxidea taxus,39.17459,-95.012883
Taxidea taxus,31.582275,-111.535201
Taxidea taxus,35.601907,-106.010131
Taxidea taxus,29.33074,-101.061357
Taxidea taxus,45.741238,-119.943605
Taxidea taxus,38.438897,-101.017258
Taxidea taxus,39.849927,-104.818832
Taxidea taxus,38.46423,-123.124497
Taxidea taxus,38.778662,-113.963767
Taxidea taxus,35.351867,-119.3313
Taxidea taxus,42.700583,-118.593758
Taxidea taxus,43.631003,-103.442797
Taxidea taxus,45.066678,-112.024147
