name,latitude,longitude
Sorex bendirii,47.642689,-122.009416
Sorex bendirii,41.78687,-124.0778
Sorex bendirii,48.671667,-122.198167
Sorex bendirii,44.52794,-123.5462
Sorex bendirii,48.1314,-123.5513
Sorex bendirii,48.1418,-123.5644
Sorex bendirii,46.6562,-123.4827
Sorex bendirii,45.57161794537926,-123.4977283118161
Sorex bendirii,45.550018924261565,-123.41182576564356
Sorex bendirii,45.57841972389011,-123.30802374854132
Sorex bendirii,43.263150788884516,-122.25325576342982
Sorex bendirii,43.1907510823447,-122.31235597097447
Sorex bendirii,44.29,-123.778
Sorex bendirii,44.233333,-123.816667
Sorex bendirii,45.213,-123.649
Sorex bendirii,44.241667,-123.825
Sorex bendirii,45.216667,-123.65
Sorex bendirii,44.283333,-123.75
Sorex bendirii,44.3,-123.783333
Sorex bendirii,45.213056,-123.648889
Sorex bendirii,45.335,-123.65
Sorex bendirii,45.236111,-123.78
Sorex bendirii,44.29,-123.62
Sorex bendirii,45.267,-123.882
Sorex bendirii,45.333,-123.785
Sorex bendirii,45.266944,-123.883611
Sorex bendirii,44.32,-123.727
Sorex bendirii,45.333333,-123.633333
Sorex bendirii,44.333333,-123.733333
Sorex bendirii,44.283333,-123.616667
Sorex bendirii,44.266667,-123.883333
Sorex bendirii,45.333333,-123.783333
Sorex bendirii,43.277545782398896,-122.78486887870459
Sorex bendirii,43.74504132199697,-122.71267523862171
Sorex bendirii,43.7307412915926,-122.73227546428112
Sorex bendirii,43.730741472244425,-122.71267498793115
Sorex bendirii,43.73074165282668,-122.69307451146254
Sorex bendirii,43.20524769267022,-122.66676479163561
Sorex bendirii,43.248646113459394,-122.7848683833132
Sorex bendirii,44.435,-123.875
Sorex bendirii,44.533333,-123.85
Sorex bendirii,44.55,-123.85
Sorex bendirii,44.5,-123.9
Sorex bendirii,44.433333,-123.883333
Sorex bendirii,48.66749999906468,-121.27050000000001
Sorex bendirii,44.38862717804224,-123.54320698102246
Sorex bendirii,48.66388199906468,-121.286838
Sorex bendirii,46.42571899905801,-123.95036599999999
Sorex bendirii,46.87601899905889,-123.194877
Sorex bendirii,46.941280999059046,-122.67761500000002
Sorex bendirii,46.98488099905914,-122.677611
Sorex bendirii,47.04659999905928,-122.493
Sorex bendirii,47.002999999059185,-122.493
Sorex bendirii,46.49429999905814,-123.9759
Sorex bendirii,44.51132240185758,-123.92591853074833
Sorex bendirii,44.539921756038105,-123.96612003776184
Sorex bendirii,44.438344332972626,-123.79406398151652
Sorex bendirii,44.43992344488543,-123.88571622862565
Sorex bendirii,46.43288099905803,-123.950365
Sorex bendirii,47.35149999906007,-123.9148
Sorex bendirii,47.35490460884021,-123.90150008442205
Sorex bendirii,47.91789999906182,-124.289034
Sorex bendirii,47.09019999905941,-122.93610000000001
Sorex bendirii,44.43834365125809,-123.8656157131175
Sorex bendirii,47.76048,-122.55112
Sorex bendirii,47.88889999906173,-124.29979999999999
Sorex bendirii,47.55187094303275,-121.86574200416348
Sorex bendirii,47.5548,-121.8551
Sorex bendirii,47.43879999906032,-123.8724
Sorex bendirii,46.73978099905861,-121.89696499999998
Sorex bendirii,46.109419999057536,-122.03600400000002
Sorex bendirii,46.933918999059024,-121.90230000000001
Sorex bendirii,46.9879,-121.849089
Sorex bendirii,46.74701899905862,-121.54627000000002
Sorex bendirii,46.365309957229336,-123.81035195915699
Sorex bendirii,44.7083,-123.103
Sorex bendirii,44.8686,-123.847
Sorex bendirii,43.135,-123.8
Sorex bendirii,44.4517,-124.102
Sorex bendirii,44.6025,-123.942
Sorex bendirii,44.7167,-123.146
Sorex bendirii,45.91871999905731,-121.9895
Sorex bendirii,45.821719999057215,-121.97120000000001
Sorex bendirii,46.10217999905753,-122.015304
Sorex bendirii,46.124019999057566,-121.97909000000001
