name,latitude,longitude
Microtus richardsoni,46.91532653168496,-121.82531282658192
Microtus richardsoni,47.16221843439966,-122.56783700872333
Microtus richardsoni,46.752527333189995,-121.81370924150752
Microtus richardsoni,46.7497273588259,-121.81230914921323
Microtus richardsoni,44.09894767790242,-121.62835482496985
Microtus richardsoni,46.75,-121.816667
Microtus richardsoni,47.02472603256593,-121.83202522436734
Microtus richardsoni,43.98914343068687,-122.21196729195456
Microtus richardsoni,42.65647,-108.96659
Microtus richardsoni,42.81613,-109.05475
Microtus richardsoni,42.62779,-108.89729
Microtus richardsoni,47.012509565385024,-121.46507547285435
Microtus richardsoni,44.21394096690991,-122.24247201729509
Microtus richardsoni,44.13124069332778,-122.35827339472554
Microtus richardsoni,50.59700830344195,-114.98412938902752
Microtus richardsoni,44.38654256551984,-121.89366647328673
Microtus richardsoni,48.47946843787676,-116.84911016039987
Microtus richardsoni,43.50083,-110.87444
Microtus richardsoni,45.608242,-113.96517
Microtus richardsoni,44.11034760999595,-121.62375491021918
Microtus richardsoni,43.913639,-114.861184
Microtus richardsoni,40.722169,-110.866838
Microtus richardsoni,44.397742706552826,-121.86716601578216
Microtus richardsoni,40.9751430105117,-111.81972873765358
Microtus richardsoni,40.97375319474812,-111.79555808783175
Microtus richardsoni,40.9643031786149,-111.81805856572512
Microtus richardsoni,43.99074377386939,-122.17276635743642
Microtus richardsoni,38.678558,-111.654094
Microtus richardsoni,41.840214,-111.588268
Microtus richardsoni,45.304156,-121.75361
Microtus richardsoni,41.910572,-111.824471
Microtus richardsoni,44.404239,-110.500413
Microtus richardsoni,46.871929650572184,-121.51530394036978
Microtus richardsoni,41.64659738656835,-111.2848026339036
Microtus richardsoni,48.6967,-113.7185
Microtus richardsoni,48.6002,-113.8156
Microtus richardsoni,46.936989,-121.037971
Microtus richardsoni,46.731724,-116.576736
Microtus richardsoni,46.134769,-117.361221
Microtus richardsoni,45.0,-109.866667
Microtus richardsoni,40.93515558112089,-110.00617042834118
Microtus richardsoni,40.94639257693581,-110.44507219433928
Microtus richardsoni,40.94463233755009,-110.4856332481351
