name,latitude,longitude
Canis latrans,38.138183,-122.937127
Canis latrans,37.925858,-121.935078
Canis latrans,28.548035,-96.566429
Canis latrans,42.40387,-71.666625
Canis latrans,43.597539,-72.608827
Canis latrans,34.204118,-118.169009
Canis latrans,40.014986,-105.270546
Canis latrans,51.127225,-114.962295
Canis latrans,34.069463,-89.856673
Canis latrans,41.745729,-87.5689
Canis latrans,26.354332,-103.82696
Canis latrans,32.674577,-117.022689
Canis latrans,39.62335,-105.086228
Canis latrans,37.835647,-122.495462
Canis latrans,43.698581,-103.356292
Canis latrans,42.053733,-88.200623
Canis latrans,26.88767,-109.350859
Canis latrans,33.002023,-105.657657
Canis latrans,38.005864,-122.481545
Canis latrans,32.67433,-117.022692
Canis latrans,33.188236,-116.313563
Canis latrans,49.018038,-123.081825
Canis latrans,30.571641,-96.367252
Canis latrans,29.043039,-108.281779
Canis latrans,34.463229,-119.59683
Canis latrans,39.551079,-105.099713
Canis latrans,32.972617,-97.121178
Canis latrans,38.618125,-120.821878
Canis latrans,37.083761,-122.059985
Canis latrans,36.790595,-121.259011
Canis latrans,37.764567,-122.493181
Canis latrans,31.903619,-102.050852
Canis latrans,38.45282,-122.34665
Canis latrans,38.193405,-109.786322
Canis latrans,43.897386,-76.996601
Canis latrans,39.940874,-105.108959
Canis latrans,51.170186,-115.59387
Canis latrans,29.49579,-95.106271
Canis latrans,27.258861,-97.859764
Canis latrans,39.853967,-75.19397
Canis latrans,43.067416,-89.445106
Canis latrans,32.766403,-116.955305
Canis latrans,43.089548,-89.481577
Canis latrans,33.120071,-116.603042
Canis latrans,34.59959,-91.585212
Canis latrans,45.390207,-75.655147
Canis latrans,31.591347,-111.426688
Canis latrans,30.576301,-96.362375
Canis latrans,38.0815,-122.914025
Canis latrans,42.819363,-72.813003
Canis latrans,39.08355,-96.814247
Canis latrans,36.390036,-102.71391
Canis latrans,44.638317,-78.84285
Canis latrans,39.967641,-86.271407
Canis latrans,37.767058,-122.499717
Canis latrans,42.758022,-103.823265
Canis latrans,28.35152,-96.805631
Canis latrans,32.585476,-97.434159
Canis latrans,42.053678,-88.200502
