name,latitude,longitude
Peromyscus keeni,56.74399,-129.791928
Peromyscus keeni,56.742719,-129.793271
Peromyscus keeni,56.743899,-129.796397
Peromyscus keeni,56.742701,-129.793142
Peromyscus keeni,56.742286,-129.793901
Peromyscus keeni,56.743296,-129.795494
Peromyscus keeni,56.743752,-129.791813
Peromyscus keeni,56.743972,-129.791902
Peromyscus keeni,56.743576,-129.791703
Peromyscus keeni,56.74385,-129.79636
Peromyscus keeni,56.744004,-129.792
Peromyscus keeni,56.743507,-129.796044
Peromyscus keeni,56.743504,-129.796172
Peromyscus keeni,56.743354,-129.795546
Peromyscus keeni,56.74233,-129.79381
Peromyscus keeni,56.743,-129.79
Peromyscus keeni,56.742697,-129.793229
Peromyscus keeni,56.743448,-129.792235
Peromyscus keeni,56.743415,-129.7923
Peromyscus keeni,57.417217,-130.234837
Peromyscus keeni,56.743462,-129.792066
Peromyscus keeni,56.743295,-129.795502
Peromyscus keeni,56.743418,-129.792341
Peromyscus keeni,56.74339,-129.792395
Peromyscus keeni,56.743304,-129.795497
Peromyscus keeni,57.204877,-130.227017
Peromyscus keeni,57.417721,-130.235574
Peromyscus keeni,57.41686,-130.234572
Peromyscus keeni,57.416595,-130.234434
Peromyscus keeni,56.742685,-129.793098
Peromyscus keeni,57.417535,-130.235511
Peromyscus keeni,57.417473,-130.235237
Peromyscus keeni,56.742694,-129.79332
Peromyscus keeni,55.41338,-131.58058
Peromyscus keeni,58.23534,-134.23619
Peromyscus keeni,55.10772,-131.20163
Peromyscus keeni,57.3026,-130.25552
Peromyscus keeni,57.60035,-130.07996
Peromyscus keeni,57.60032,-130.07991
Peromyscus keeni,57.30223,-130.25347
Peromyscus keeni,57.60049,-130.08029
Peromyscus keeni,57.30191,-130.2539
Peromyscus keeni,57.30283,-130.25736
Peromyscus keeni,57.30215,-130.25354
Peromyscus keeni,57.30317,-130.25527
Peromyscus keeni,57.30407,-130.25341
Peromyscus keeni,57.30353,-130.25362
Peromyscus keeni,57.446771,-130.221963
Peromyscus keeni,54.285937,-126.860595
Peromyscus keeni,54.286556,-126.858591
Peromyscus keeni,54.286123,-126.858617
Peromyscus keeni,57.081604,-130.264918
Peromyscus keeni,54.285925,-126.860575
Peromyscus keeni,57.17035,-130.234202
Peromyscus keeni,54.285899,-126.858657
Peromyscus keeni,57.081453,-130.265267
Peromyscus keeni,57.170183,-130.234689
Peromyscus keeni,57.170292,-130.234366
Peromyscus keeni,57.169655,-130.234158
Peromyscus keeni,57.081417,-130.265415
Peromyscus keeni,57.446944,-130.222094
Peromyscus keeni,57.447194,-130.222685
Peromyscus keeni,57.448695,-130.223776
Peromyscus keeni,57.131022,-135.364422
Peromyscus keeni,55.770717,-133.3375
Peromyscus keeni,55.772083,-133.340733
Peromyscus keeni,55.770983,-133.339683
Peromyscus keeni,55.770917,-133.33625
Peromyscus keeni,55.77189947321129,-133.34478032907978
Peromyscus keeni,55.77072952808704,-133.33957014732118
Peromyscus keeni,55.77075,-133.337933
Peromyscus keeni,55.771167,-133.340167
Peromyscus keeni,55.896711167474805,-133.32523499012686
Peromyscus keeni,55.770249443005326,-133.3456502833867
Peromyscus keeni,55.89719122169812,-133.32152491464763
Peromyscus keeni,55.77137946649577,-133.34484030918915
Peromyscus keeni,55.77140946709975,-133.3448203099128
Peromyscus keeni,55.771133,-133.3397
Peromyscus keeni,55.77122946766604,-133.3446202973691
Peromyscus keeni,55.82076307998203,-133.34117225316575
Peromyscus keeni,55.89620117687622,-133.32406493886177
Peromyscus keeni,55.89701117149151,-133.3251950015557
Peromyscus keeni,55.8967312034961,-133.32250492075042
Peromyscus keeni,55.8979811566957,-133.3271850930122
Peromyscus keeni,55.89723116697343,-133.32573502457814
Peromyscus keeni,55.771617,-133.342167
Peromyscus keeni,55.897111215260985,-133.32194492212733
Peromyscus keeni,55.89775116332602,-133.32647506520223
Peromyscus keeni,55.89687121495764,-133.32175490727533
Peromyscus keeni,55.78578917147339,-133.37992180242279
Peromyscus keeni,55.7851191686673,-133.3795517652945
Peromyscus keeni,55.79602103399204,-133.24658880323167
Peromyscus keeni,55.78642916922031,-133.3806518475388
Peromyscus keeni,55.784009184551586,-133.37737166363522
Peromyscus keeni,55.79860111576267,-133.24259880704065
Peromyscus keeni,55.79621104833399,-133.24565878716618
Peromyscus keeni,55.79844111131175,-133.2427988055854
Peromyscus keeni,55.796471068971634,-133.24430876319286
Peromyscus keeni,55.798571050937156,-133.24752893248896
Peromyscus keeni,55.79712100867269,-133.249488923082
Peromyscus keeni,55.782449156385276,-133.37816161951375
Peromyscus keeni,56.161834377997074,-133.32078597697685
Peromyscus keeni,55.40864661840771,-131.70181311910918
Peromyscus keeni,55.41144672293377,-131.69601307716553
Peromyscus keeni,59.40914677321706,-135.96231112188008
Peromyscus keeni,59.299948472012886,-135.70579837393834
Peromyscus keeni,55.709535197299395,-132.85145507827826
Peromyscus keeni,55.2762,-133.1495
Peromyscus keeni,56.16183358870956,-133.38078752882043
Peromyscus keeni,55.2584,-133.0376
Peromyscus keeni,55.2037,-133.1247
Peromyscus keeni,55.2002,-132.8917
Peromyscus keeni,56.22643837885285,-133.07618235607367
Peromyscus keeni,56.21133822882559,-133.07348164808914
Peromyscus keeni,56.21243828295799,-133.07038161381928
Peromyscus keeni,55.76853096166429,-133.2280671956116
Peromyscus keeni,55.46623243394585,-132.855645346473
Peromyscus keeni,55.5884,-132.89198
Peromyscus keeni,55.46583,-133.14334
Peromyscus keeni,55.59111,-132.8924
Peromyscus keeni,55.58699,-132.88557
Peromyscus keeni,55.59066,-132.89186
Peromyscus keeni,55.58974,-132.89043
Peromyscus keeni,55.58842,-132.88847
Peromyscus keeni,55.58645,-132.88518
Peromyscus keeni,55.59122,-132.89272
Peromyscus keeni,55.58685,-132.89247
Peromyscus keeni,55.58613,-132.89215
Peromyscus keeni,55.59139,-132.89282
Peromyscus keeni,55.59,-132.89294
Peromyscus keeni,55.59003,-132.89601
Peromyscus keeni,55.59066,-132.89622
Peromyscus keeni,55.58518,-132.88409
Peromyscus keeni,55.58724,-132.88583
Peromyscus keeni,55.58601,-132.89195
Peromyscus keeni,55.58958,-132.89029
Peromyscus keeni,55.58765,-132.89156
Peromyscus keeni,55.59057,-132.88989
Peromyscus keeni,55.58674,-132.89098
Peromyscus keeni,54.9943,-133.01385
Peromyscus keeni,55.58736,-132.89273
Peromyscus keeni,55.59685,-132.89247
Peromyscus keeni,54.99921,-133.0141
Peromyscus keeni,54.99363,-133.01756
Peromyscus keeni,55.1754,-132.8275
Peromyscus keeni,55.1372,-132.741
Peromyscus keeni,55.2304,-133.1144
Peromyscus keeni,55.35683560404622,-132.51843230257364
Peromyscus keeni,55.35333560247482,-132.51563209156458
Peromyscus keeni,55.35553562225514,-132.51593218654585
Peromyscus keeni,55.1754,-132.8254
Peromyscus keeni,55.34393550284778,-132.51553171634745
Peromyscus keeni,55.34453565342998,-132.50433145135165
