name,latitude,longitude
Neurotrichus gibbsii,40.861596,-124.062966
Neurotrichus gibbsii,37.002225,-121.992683
Neurotrichus gibbsii,49.246761,-122.925639
Neurotrichus gibbsii,40.024503,-124.0257
Neurotrichus gibbsii,47.734878,-122.252145
Neurotrichus gibbsii,45.364006,-122.763969
Neurotrichus gibbsii,38.442656,-122.977675
Neurotrichus gibbsii,48.018571,-122.672564
Neurotrichus gibbsii,44.014179,-123.155058
Neurotrichus gibbsii,37.304317,-122.072954
Neurotrichus gibbsii,49.274039,-122.903852
Neurotrichus gibbsii,44.014337,-123.15498
Neurotrichus gibbsii,37.983337,-122.709862
Neurotrichus gibbsii,47.564167,-121.963333
Neurotrichus gibbsii,39.202996,-121.044905
Neurotrichus gibbsii,39.202995,-121.04483
Neurotrichus gibbsii,37.360447,-122.242425
Neurotrichus gibbsii,43.798154,-123.107703
Neurotrichus gibbsii,40.308229,-123.907866
Neurotrichus gibbsii,37.268805,-122.13865
Neurotrichus gibbsii,41.334992,-124.032692
Neurotrichus gibbsii,47.515972,-121.80468
Neurotrichus gibbsii,38.053467,-122.834541
Neurotrichus gibbsii,47.711,-122.368509
Neurotrichus gibbsii,37.829433,-122.529778
Neurotrichus gibbsii,40.857424,-124.046439
Neurotrichus gibbsii,37.173215,-121.760445
Neurotrichus gibbsii,48.937864,-122.252908
Neurotrichus gibbsii,46.983396,-122.826378
Neurotrichus gibbsii,37.441117,-122.365764
Neurotrichus gibbsii,37.159756,-122.247378
Neurotrichus gibbsii,37.002658,-121.992317
Neurotrichus gibbsii,49.302988,-122.703828
Neurotrichus gibbsii,40.87521,-124.060519
Neurotrichus gibbsii,44.981716,-123.262557
Neurotrichus gibbsii,38.033514,-122.872911
Neurotrichus gibbsii,47.811961,-122.985717
Neurotrichus gibbsii,37.377597,-122.256937
Neurotrichus gibbsii,37.324663,-122.384933
Neurotrichus gibbsii,36.995833,-121.988495
Neurotrichus gibbsii,41.134978,-124.152252
Neurotrichus gibbsii,48.018642,-122.672814
Neurotrichus gibbsii,49.342523,-123.116779
Neurotrichus gibbsii,49.762143,-122.220913
Neurotrichus gibbsii,37.308872,-122.203843
Neurotrichus gibbsii,49.2564,-123.2302
Neurotrichus gibbsii,45.965455,-123.68189
Neurotrichus gibbsii,37.570318,-122.465078
Neurotrichus gibbsii,41.398402,-124.056511
Neurotrichus gibbsii,47.528949,-121.996311
Neurotrichus gibbsii,37.84837,-122.50602
Neurotrichus gibbsii,41.233472,-124.021408
Neurotrichus gibbsii,37.351079,-122.227264
Neurotrichus gibbsii,41.138625,-124.144211
Neurotrichus gibbsii,37.794857,-122.484126
Neurotrichus gibbsii,40.702112,-124.19577
Neurotrichus gibbsii,45.254715,-122.900317
Neurotrichus gibbsii,49.140284,-122.601392
Neurotrichus gibbsii,37.881855,-122.574783
Neurotrichus gibbsii,41.213179,-124.004628
Neurotrichus gibbsii,43.842129,-122.651994
Neurotrichus gibbsii,41.053283,-124.151772
Neurotrichus gibbsii,38.432518,-122.97637
Neurotrichus gibbsii,44.000017,-123.052099
Neurotrichus gibbsii,46.196435,-123.964663
Neurotrichus gibbsii,39.277236,-123.752875
Neurotrichus gibbsii,41.310016,-122.310567
Neurotrichus gibbsii,44.058731,-123.310424
Neurotrichus gibbsii,36.959497,-121.874975
Neurotrichus gibbsii,38.357645,-122.998428
Neurotrichus gibbsii,38.593618,-123.344365
Neurotrichus gibbsii,38.708008,-123.447475
Neurotrichus gibbsii,37.296127,-122.249697
Neurotrichus gibbsii,45.485251,-122.302205
Neurotrichus gibbsii,47.519883,-122.342402
Neurotrichus gibbsii,38.007407,-122.797533
Neurotrichus gibbsii,37.239184,-122.074223
Neurotrichus gibbsii,38.014989,-122.847738
Neurotrichus gibbsii,37.93568,-122.73752
Neurotrichus gibbsii,38.008981,-122.49398
Neurotrichus gibbsii,39.75893,-123.8282
Neurotrichus gibbsii,40.877114,-124.073354
Neurotrichus gibbsii,48.024544,-122.678899
Neurotrichus gibbsii,39.377217,-123.813854
Neurotrichus gibbsii,47.80769,-122.357269
Neurotrichus gibbsii,47.83675,-122.344925
Neurotrichus gibbsii,37.183214,-122.255688
Neurotrichus gibbsii,45.350255,-122.604886
Neurotrichus gibbsii,37.909687,-122.601692
Neurotrichus gibbsii,37.936055,-122.67674
Neurotrichus gibbsii,45.546883,-122.369766
Neurotrichus gibbsii,37.578185,-122.477635
Neurotrichus gibbsii,41.365912,-124.018442
Neurotrichus gibbsii,47.078382,-122.977202
Neurotrichus gibbsii,47.555595,-122.374832
Neurotrichus gibbsii,38.168598,-122.899954
Neurotrichus gibbsii,45.543682,-122.092728
Neurotrichus gibbsii,45.830331,-122.017459
Neurotrichus gibbsii,49.184055,-121.742496
Neurotrichus gibbsii,37.215458,-122.331093
Neurotrichus gibbsii,41.278463,-124.029756
Neurotrichus gibbsii,37.935642,-122.637634
Neurotrichus gibbsii,37.91988,-122.690522
Neurotrichus gibbsii,49.244444,-122.931389
Neurotrichus gibbsii,39.74585,-123.637847
Neurotrichus gibbsii,37.264022,-122.23863
Neurotrichus gibbsii,37.264071,-122.239144
Neurotrichus gibbsii,38.482425,-123.084572
Neurotrichus gibbsii,37.183407,-122.008667
Neurotrichus gibbsii,37.270874,-122.274932
Neurotrichus gibbsii,47.554166,-122.374113
Neurotrichus gibbsii,38.048298,-122.817078
Neurotrichus gibbsii,41.362072,-124.026015
Neurotrichus gibbsii,38.436093,-122.615911
Neurotrichus gibbsii,37.211628,-122.305117
Neurotrichus gibbsii,37.867566,-122.52569
Neurotrichus gibbsii,37.970362,-122.5989
Neurotrichus gibbsii,38.48073,-122.930579
Neurotrichus gibbsii,38.369635,-122.502633
Neurotrichus gibbsii,38.361063,-123.015494
Neurotrichus gibbsii,37.067578,-122.112189
Neurotrichus gibbsii,37.99995,-122.798088
Neurotrichus gibbsii,37.385137,-122.32518
Neurotrichus gibbsii,38.443221,-122.618073
Neurotrichus gibbsii,47.077541,-122.839118
Neurotrichus gibbsii,45.841757,-121.862857
Neurotrichus gibbsii,37.271382,-122.276271
Neurotrichus gibbsii,37.517749,-122.47642
Neurotrichus gibbsii,37.967817,-122.787876
Neurotrichus gibbsii,38.434117,-122.976355
Neurotrichus gibbsii,37.18121,-122.012589
Neurotrichus gibbsii,39.408657,-123.771168
Neurotrichus gibbsii,39.409008,-123.770888
Neurotrichus gibbsii,38.437633,-123.019447
Neurotrichus gibbsii,38.438203,-123.018167
Neurotrichus gibbsii,37.405021,-122.333316
Neurotrichus gibbsii,37.147778,-121.774641
Neurotrichus gibbsii,38.563908,-123.300247
Neurotrichus gibbsii,37.156697,-122.196175
Neurotrichus gibbsii,36.992783,-122.045792
Neurotrichus gibbsii,44.579664,-123.37343
Neurotrichus gibbsii,38.045222,-122.803147
Neurotrichus gibbsii,37.261943,-122.326408
Neurotrichus gibbsii,40.855807,-124.050973
Neurotrichus gibbsii,38.0432,-122.855
Neurotrichus gibbsii,37.023392,-122.055644
Neurotrichus gibbsii,40.855386,-124.05157
Neurotrichus gibbsii,47.556476,-122.373259
Neurotrichus gibbsii,45.563366,-122.313454
Neurotrichus gibbsii,37.199239,-121.963735
Neurotrichus gibbsii,37.475639,-122.205825
Neurotrichus gibbsii,48.018675,-122.671355
Neurotrichus gibbsii,42.114067,-124.321022
Neurotrichus gibbsii,37.350917,-122.227263
Neurotrichus gibbsii,37.896092,-122.612642
Neurotrichus gibbsii,40.856368,-124.050227
Neurotrichus gibbsii,37.160879,-121.9815
Neurotrichus gibbsii,40.881155,-124.061394
Neurotrichus gibbsii,37.207987,-122.319092
Neurotrichus gibbsii,45.758558,-122.296089
Neurotrichus gibbsii,45.486246,-122.70165
Neurotrichus gibbsii,46.559122,-123.617214
Neurotrichus gibbsii,40.3526,-124.000497
Neurotrichus gibbsii,37.943148,-122.594515
Neurotrichus gibbsii,36.998129,-122.05851
Neurotrichus gibbsii,40.337867,-123.967758
Neurotrichus gibbsii,37.254246,-122.249375
Neurotrichus gibbsii,44.074607,-123.307899
Neurotrichus gibbsii,39.008538,-123.442334
Neurotrichus gibbsii,44.385108,-122.23168
Neurotrichus gibbsii,48.018614,-122.67193
Neurotrichus gibbsii,38.413442,-122.955136
Neurotrichus gibbsii,39.901028,-123.921272
Neurotrichus gibbsii,37.004578,-122.062347
Neurotrichus gibbsii,37.487664,-122.436393
Neurotrichus gibbsii,37.829039,-122.531496
Neurotrichus gibbsii,37.166109,-122.316921
Neurotrichus gibbsii,38.598888,-123.349998
Neurotrichus gibbsii,39.792343,-123.570796
Neurotrichus gibbsii,38.123756,-122.888573
Neurotrichus gibbsii,38.038933,-122.878688
Neurotrichus gibbsii,38.048603,-122.869653
Neurotrichus gibbsii,37.501259,-122.496679
Neurotrichus gibbsii,37.085592,-121.62034
Neurotrichus gibbsii,38.126516,-122.902127
Neurotrichus gibbsii,48.144381,-123.18647
Neurotrichus gibbsii,38.132498,-122.8932
Neurotrichus gibbsii,37.431801,-122.341041
Neurotrichus gibbsii,38.537003,-123.006325
Neurotrichus gibbsii,45.497136,-122.841117
Neurotrichus gibbsii,37.010098,-121.704311
Neurotrichus gibbsii,45.293456,-121.864687
Neurotrichus gibbsii,38.700937,-123.434022
Neurotrichus gibbsii,37.441442,-122.346808
Neurotrichus gibbsii,37.181839,-122.210586
Neurotrichus gibbsii,38.372123,-122.916712
Neurotrichus gibbsii,47.043046,-122.811963
Neurotrichus gibbsii,37.404035,-122.331502
Neurotrichus gibbsii,40.879757,-124.146062
Neurotrichus gibbsii,37.455475,-122.388479
Neurotrichus gibbsii,39.276351,-123.775792
Neurotrichus gibbsii,39.564183,-122.06865
Neurotrichus gibbsii,42.945448,-123.504393
Neurotrichus gibbsii,37.978845,-122.771701
Neurotrichus gibbsii,37.15783,-121.899308
Neurotrichus gibbsii,47.655068,-122.182989
Neurotrichus gibbsii,47.655062,-122.183003
Neurotrichus gibbsii,38.663569,-122.605161
Neurotrichus gibbsii,48.018678,-122.671666
Neurotrichus gibbsii,47.555907,-122.373127
Neurotrichus gibbsii,37.957225,-122.5738
Neurotrichus gibbsii,38.444191,-122.614465
Neurotrichus gibbsii,40.856567,-123.989005
Neurotrichus gibbsii,37.929688,-122.681197
Neurotrichus gibbsii,37.849094,-122.540642
Neurotrichus gibbsii,45.979703,-123.925348
Neurotrichus gibbsii,40.917662,-124.081322
Neurotrichus gibbsii,38.033944,-122.826661
Neurotrichus gibbsii,46.125261,-123.876789
Neurotrichus gibbsii,38.609172,-122.572942
Neurotrichus gibbsii,46.125209,-123.876849
Neurotrichus gibbsii,46.126512,-123.876901
Neurotrichus gibbsii,37.930072,-122.681505
Neurotrichus gibbsii,37.212043,-122.333474
Neurotrichus gibbsii,47.876442,-122.226463
Neurotrichus gibbsii,46.559369,-123.617486
Neurotrichus gibbsii,48.150645,-123.559635
Neurotrichus gibbsii,40.05573,-123.97638
Neurotrichus gibbsii,37.025658,-122.04361
Neurotrichus gibbsii,38.480906,-122.571008
Neurotrichus gibbsii,42.253267,-124.399422
Neurotrichus gibbsii,38.001019,-122.708375
